,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,31.0,8.0,27.0,19.100519930675908,71.25649913344887,0.6603119584055459,26.05069324090119,9.190171056749623,19.523722627737225,71.87956204379562,0.6715328467153284,26.71822992700729,9.143125447461221,21.67725752508361,74.20401337792642,0.7040133779264214,29.00578595317725,9.01260906630773,18.089523809523808,70.4,0.6838095238095238,25.26580952380954,9.273913534388708,19.05574912891986,71.4808362369338,0.6881533101045296,26.29893728222996,9.041482869138664,2.078138828277588,-19.478421789670954
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,30.0,7.0,27.0,21.412563667232597,74.22071307300509,0.7385398981324278,29.001952461799615,9.002530626218405,17.936936936936938,70.38018018018018,0.6828828828828829,25.22246846846846,9.265569027107167,22.71707317073171,75.72520325203251,0.767479674796748,30.520406504065065,8.921860196724278,17.168560606060606,69.22727272727273,0.6382575757575758,24.15263257575759,9.408612356577303,15.525597269624573,67.71160409556315,0.6467576791808873,22.502593856655302,9.491462897606462,2.124926805496216,-20.7270755428565
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,6.0,30.0,8.0,29.0,19.802426343154245,72.12998266897748,0.6707105719237435,26.93398613518198,9.160680392244261,20.003623188405797,72.4945652173913,0.6956521739130435,27.311195652173918,9.141154173692327,20.21571906354515,72.5133779264214,0.6605351170568562,27.299046822742472,9.28362460645904,17.00763358778626,69.27671755725191,0.6545801526717557,24.167461832061065,9.298367766646649,19.719931271477662,72.03436426116839,0.6786941580756014,26.823814432989703,9.023631654236494,2.0938596725463867,-20.12511566031545
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,8.0,27.0,17.73747841105354,69.95336787564767,0.6528497409326425,24.752279792746137,9.276175529026117,17.875912408759124,70.30109489051095,0.6697080291970803,25.124270072992697,9.214142983980926,17.026058631921824,69.55374592833876,0.6514657980456026,24.306824104234533,9.300534024046815,17.834285714285713,69.99619047619048,0.659047619047619,24.90407619047619,9.201483767091887,16.271626297577853,68.21799307958477,0.6038062283737025,23.012681660899673,9.50470118241096,2.1405551433563232,-23.389596523058884
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,31.0,8.0,27.0,17.447322970639032,69.60103626943005,0.6373056994818653,24.39165803108808,9.320211265553908,17.330291970802918,69.73175182481752,0.6605839416058394,24.558503649635053,9.281439098084102,17.28338762214984,69.66938110749186,0.6465798045602605,24.453045602605865,9.333194932310498,17.775238095238095,69.93142857142857,0.6552380952380953,24.83459047619045,9.218733929332082,16.507798960138647,68.39514731369151,0.6117850953206239,23.19538994800695,9.495731918046157,2.1249852180480957,-23.832873269281592
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,6.0,27.0,18.1852487135506,70.43567753001716,0.6758147512864494,25.259468267581465,9.178944462557048,17.269299820466788,69.43626570915619,0.6642728904847397,24.251508078994608,9.304322897886115,19.161237785016286,71.60097719869707,0.6970684039087948,26.417133550488593,9.04326751883924,17.942857142857143,70.09714285714286,0.6685714285714286,25.018628571428597,9.269624111292462,18.388984509466436,71.0447504302926,0.7160068846815835,25.86294320137695,9.062915609478356,2.1427831649780273,-21.195186455045267
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,8.0,28.0,17.486062717770036,69.6794425087108,0.6376306620209059,24.4549825783972,9.316780526378034,17.508226691042047,69.88117001828154,0.6672760511882998,24.69186471663618,9.251938352616786,17.19607843137255,69.57352941176471,0.6454248366013072,24.355653594771233,9.345560651171166,17.967495219885276,70.1472275334608,0.655831739961759,25.043040152963705,9.190838989710626,16.7209705372617,68.67244367417678,0.6152512998266898,23.481195840554612,9.454537594881401,2.148585557937622,-23.528549600237103
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,33.0,8.0,27.0,19.335087719298247,71.75087719298246,0.7,26.544263157894747,9.033544542813207,17.847706422018348,69.97064220183486,0.6513761467889908,24.82409174311927,9.2836848216436,20.038333333333334,72.71166666666667,0.7016666666666667,27.512733333333315,8.940352281029574,18.401904761904763,70.56,0.6628571428571428,25.44836190476187,9.192093345036426,17.50785340314136,69.89528795811518,0.6893542757417103,24.714048865619553,9.233531510031227,2.161818504333496,-20.388718197188233
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,31.0,6.0,27.0,18.718260869565217,70.86608695652174,0.6556521739130434,25.66140869565214,9.18506086376858,18.681399631675873,71.15837937384899,0.6740331491712708,25.985248618784528,9.175385357358063,19.817725752508363,72.27090301003345,0.6789297658862876,27.07205685618729,9.041920095260009,17.02485659655832,69.30783938814531,0.6673040152963671,24.16533460803059,9.314488772386092,19.72473867595819,72.22299651567944,0.7090592334494773,27.034895470383276,8.9676732791172,2.1717941761016846,-20.203815686934107
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,31.0,8.0,28.0,19.33102253032929,71.87521663778163,0.707105719237435,26.679081455805907,9.01704539892086,18.375451263537904,70.75451263537906,0.6606498194945848,25.578393501805028,9.187292686238333,17.9607201309329,70.50572831423895,0.6988543371522095,25.30764320785596,9.186572315603804,18.403441682600384,70.66347992351817,0.6826003824091779,25.5364435946463,9.145204757826589,17.977469670710573,70.34142114384748,0.6499133448873483,25.149445407279035,9.228569262245404,2.156757354736328,-20.701297110716922
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,31.0,8.0,28.0,18.214659685863875,70.46596858638743,0.6719022687609075,25.264345549738195,9.169584777341925,18.8003663003663,71.32417582417582,0.6904761904761905,26.138717948717964,9.089471954819667,20.21594684385382,72.85880398671097,0.6943521594684385,27.643588039867108,8.892276281096176,19.066666666666666,71.34476190476191,0.660952380952381,26.22605714285714,9.127218295652327,18.944922547332187,71.41480206540447,0.6867469879518072,26.222168674698786,9.055767028310598,2.07773756980896,-19.18693420095326
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,32.0,8.0,28.0,19.112084063047284,71.61120840630473,0.6952714535901926,26.4140455341506,9.036496283741691,17.970642201834863,70.12844036697248,0.6513761467889908,24.962972477064206,9.269999388611696,20.045,72.62833333333333,0.7066666666666667,27.43688333333334,8.942774715320969,18.878095238095238,71.04190476190476,0.6761904761904762,25.913980952380957,9.13447823319518,17.933682373472948,70.3717277486911,0.6945898778359512,25.192146596858645,9.18158872991267,2.171854019165039,-19.97435177812313
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,31.0,6.0,28.0,18.92387543252595,71.14532871972318,0.6591695501730104,25.920813148788927,9.212260348552277,18.675824175824175,71.1117216117216,0.6758241758241759,25.91045787545787,9.142772991052263,17.474209650582363,69.6089850249584,0.6256239600665557,24.38522462562394,9.382501363337902,16.933078393881452,69.1491395793499,0.6673040152963671,24.039311663479918,9.274775848515361,19.58662092624357,71.8542024013722,0.6775300171526587,26.6528987993139,9.061331105285094,2.187504529953003,-21.573407846060732
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,31.0,8.0,30.0,18.394415357766142,70.76788830715532,0.6788830715532286,25.579336823734756,9.157268552857781,19.361313868613138,72.09671532846716,0.6897810218978102,26.916916058394147,9.032985196490207,21.261666666666667,73.98333333333333,0.7133333333333334,28.7588833333333,8.816534645124277,19.934740882917467,72.2552783109405,0.6737044145873321,27.118119001919364,9.036222843147716,18.122203098106713,70.57659208261617,0.6884681583476764,25.38762478485372,9.145264598101601,2.1873743534088135,-18.44059019894067
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,31.0,6.0,28.0,19.104347826086958,71.32521739130435,0.6608695652173913,26.12994782608695,9.143139556373065,18.678308823529413,71.07352941176471,0.6691176470588235,25.923841911764708,9.200308186729025,21.490818030050082,74.05008347245409,0.7095158597662772,28.8575959933222,8.947792105224924,17.150763358778626,69.37022900763358,0.666030534351145,24.275209923664132,9.323069915769118,19.601045296167246,72.07491289198606,0.7003484320557491,26.898571428571422,9.00436612427415,2.234490156173706,-19.658557341712
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,32.0,6.0,28.0,17.977391304347826,70.14782608695653,0.64,24.917704347826096,9.310795501969922,18.24909090909091,70.65636363636364,0.6709090909090909,25.461472727272746,9.229876465251573,17.353518821603927,69.66284779050737,0.6481178396072013,24.45903436988542,9.338674409518145,17.913793103448278,70.08045977011494,0.6513409961685823,24.996475095785446,9.213102993864913,17.181975736568457,69.17677642980937,0.6169844020797227,23.972876949740037,9.455783996822758,2.2031211853027344,-23.151611992104257
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,32.0,6.0,28.0,19.196491228070176,71.6719298245614,0.7,26.500350877193004,9.009397341274218,18.54343807763401,70.83364140480592,0.6580406654343808,25.68521256931609,9.205977990381696,20.040201005025125,72.75879396984925,0.7236180904522613,27.56576214405361,8.879696190484113,19.132437619961614,71.40307101727447,0.6756238003838771,26.261880998080656,9.091978167772956,18.04920913884007,70.46924428822496,0.70298769771529,25.29079086115995,9.16153223441112,2.1875264644622803,-19.269827747705
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,34.0,6.0,28.0,19.456293706293707,71.9632867132867,0.6993006993006993,26.765664335664333,9.007399398432636,18.440366972477065,70.5834862385321,0.655045871559633,25.43603669724772,9.258646987167646,20.3,72.935,0.7033333333333334,27.73246666666666,8.922861342833325,18.65774378585086,70.78585086042065,0.6673040152963671,25.685181644359456,9.176863745531604,17.650959860383946,70.05235602094241,0.68760907504363,24.880104712041874,9.219526710262233,2.1876912117004395,-19.906600401818515
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,32.0,6.0,27.0,18.662629757785467,70.87024221453287,0.6643598615916955,25.658858131487882,9.207545849719702,18.765567765567766,71.06410256410257,0.6758241758241759,25.864890109890098,9.225822503818522,17.385761589403973,69.53807947019868,0.6291390728476821,24.305264900662266,9.390693562813057,17.208015267175572,69.42748091603053,0.6679389312977099,24.3257061068702,9.26895744811521,19.92795883361921,72.17667238421956,0.6758147512864494,26.96017152658662,9.083396474261148,2.1716420650482178,-21.737516167638436
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,7.0,32.0,6.0,27.0,18.603478260869565,70.71478260869566,0.6521739130434783,25.507008695652182,9.218500765493063,18.52573529411765,70.87132352941177,0.6764705882352942,25.70066176470586,9.221054240070686,20.86454849498328,73.39297658862876,0.6939799331103679,28.1905016722408,9.022825480763354,17.16030534351145,69.4293893129771,0.666030534351145,24.296812977099226,9.320574674968801,19.55923344947735,72.01393728222996,0.6951219512195121,26.845226480836253,8.999639854662952,2.203153371810913,-20.280708167529063
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,32.0,8.0,27.0,19.43923611111111,71.98784722222223,0.7170138888888888,26.78696180555556,9.010100700749307,18.193140794223826,70.46570397111914,0.6516245487364621,25.25351985559566,9.238172289541446,17.90671031096563,70.3355155482815,0.690671031096563,25.126808510638305,9.210661560004949,18.33969465648855,70.61068702290076,0.6908396946564885,25.50085877862591,9.157856682089582,17.64878892733564,69.89100346020761,0.6470588235294118,24.713356401384072,9.277004586418347,2.140537977218628,-21.129440192661008
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,6.0,27.0,18.897391304347828,71.16347826086957,0.6573913043478261,25.953234782608686,9.144368479362711,18.70718232044199,71.15101289134438,0.6850828729281768,25.977292817679537,9.164449570946871,19.70066889632107,72.15050167224081,0.6822742474916388,26.947073578595326,9.039064881378769,17.091603053435115,69.39503816793894,0.6679389312977099,24.235019083969444,9.274622697297673,19.878048780487806,72.44599303135888,0.7125435540069687,27.26869337979094,8.936792416181449,2.1408469676971436,-19.857391285584434
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,7.0,27.0,18.448695652173914,70.61565217391305,0.6539130434782608,25.419895652173903,9.172296487855458,17.891544117647058,70.28860294117646,0.6691176470588235,25.113676470588246,9.210231657196902,19.776293823038397,72.18530884808014,0.679465776293823,26.971385642737893,9.02852487402376,16.91204588910134,69.20267686424474,0.6634799235181644,24.061529636711267,9.314649005679726,19.262608695652172,71.72347826086957,0.7060869565217391,26.541130434782616,8.98768886164452,2.0782828330993652,-20.62363795514394
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,6.0,29.0,19.05017301038062,71.36505190311419,0.6626297577854672,26.143148788927324,9.162421062368903,20.288848263254113,72.82266910420475,0.696526508226691,27.650840950639857,9.081710189565028,17.81198003327787,70.03660565723794,0.632279534109817,24.826955074875197,9.342416954694322,17.47328244274809,69.79580152671755,0.6698473282442748,24.684465648854967,9.211005568169803,20.83676975945017,73.26804123711341,0.7010309278350515,28.052388316151195,8.953463153221424,2.155897855758667,-20.04439997036139
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,28.0,7.0,27.0,18.101027397260275,70.62328767123287,0.696917808219178,25.42261986301369,9.100383427286312,17.22644927536232,69.64311594202898,0.6793478260869565,24.492373188405807,9.24154784838803,18.883306320907618,71.53970826580228,0.7147487844408428,26.341539708265827,9.015395035948345,17.232954545454547,69.3844696969697,0.6553030303030303,24.264375000000022,9.326986882867173,15.907849829351536,68.2235494880546,0.6638225255972696,23.01006825938566,9.40180575977515,2.1395211219787598,-22.289411695712335
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,7.0,29.0,17.64521739130435,69.81217391304348,0.6452173913043479,24.606191304347835,9.29731750544955,17.487179487179485,69.89010989010988,0.6611721611721612,24.700604395604408,9.256828936904109,17.49263502454992,69.9836333878887,0.6546644844517185,24.750654664484443,9.297326935342197,17.80038387715931,69.978886756238,0.6602687140115163,24.879635316698664,9.203282160756086,17.04679376083189,69.00693240901214,0.6169844020797227,23.809982668977465,9.414607355373713,2.171637773513794,-23.204378516392868
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,7.0,29.0,19.04679376083189,71.59618717504333,0.7036395147313691,26.39384748700173,9.029435463202681,18.27797833935018,70.61913357400722,0.6624548736462094,25.429530685920586,9.175111386807204,17.625204582651392,70.12602291325696,0.6972176759410802,24.920310965630115,9.179322630682995,18.370229007633586,70.58587786259542,0.6870229007633588,25.486851145038173,9.130392321644743,18.552859618717505,70.9046793760832,0.6672443674176777,25.720831889081442,9.17514317183899,2.21874737739563,-20.612429768155998
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,32.0,7.0,29.0,19.029772329246935,71.48511383537654,0.6952714535901926,26.289054290718042,9.05648054933452,17.928440366972477,70.04770642201835,0.655045871559633,24.88776146788993,9.282176413879695,19.9,72.525,0.7066666666666667,27.33841666666667,8.951342982957199,18.83238095238095,71.02857142857142,0.6704761904761904,25.90255238095238,9.128102385214197,18.275741710296685,70.760907504363,0.7033158813263525,25.587347294938944,9.140452837812193,2.1249465942382812,-19.947650500329743
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,9.0,29.0,19.171628721541158,71.63572679509632,0.6987740805604203,26.43443082311734,9.036058743501554,17.62246777163904,69.70718232044199,0.6482504604051565,24.555561694290976,9.296399780269256,20.071666666666665,72.7,0.7133333333333334,27.518383333333368,8.926116659067587,19.04190476190476,71.38095238095238,0.68,26.260419047619056,9.082499360172994,17.914335664335663,70.38636363636364,0.6975524475524476,25.201136363636405,9.166903843131415,2.218703508377075,-19.853911745714747
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,7.0,31.0,19.280701754385966,71.79649122807018,0.7017543859649122,26.58643859649124,9.016334042528399,18.304990757855823,70.52495378927911,0.6654343807763401,25.389057301293903,9.216870889269748,20.251666666666665,72.92833333333333,0.7166666666666667,27.73236666666669,8.901711599132804,19.50381679389313,71.83206106870229,0.6851145038167938,26.71708015267174,9.040079125833985,18.517482517482517,71.1013986013986,0.701048951048951,25.91108391608394,9.126047552911965,2.1406643390655518,-18.9654388151971
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,10.0,30.0,7.0,29.0,18.813708260105447,71.30404217926186,0.687170474516696,26.10882249560635,9.041954845410856,17.927911275415898,70.12014787430684,0.6524953789279113,24.98129390018487,9.254873734127477,19.68174204355109,72.31490787269682,0.7252931323283082,27.129949748743734,8.91408511304058,19.28544061302682,71.63984674329502,0.6819923371647509,26.512068965517205,9.044232279031625,18.589473684210525,71.11052631578947,0.7052631578947368,25.92015789473688,9.095772784781518,2.172117233276367,-19.40394331571411
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,32.0,7.0,29.0,18.146596858638745,70.42059336823735,0.6719022687609075,25.218167539267007,9.176344914310478,18.97074954296161,71.50822669104205,0.696526508226691,26.335063985374788,9.09825698425823,20.43355481727575,73.16112956810632,0.7043189368770764,27.95013289036547,8.872542283360344,19.249520153550865,71.55278310940498,0.6660268714011516,26.426007677543232,9.115962236579149,18.929432013769365,71.40963855421687,0.6987951807228916,26.206282271944897,9.073526628200302,2.218564033508301,-19.06279183521549
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,8.0,29.0,18.896309314586993,71.34973637961336,0.6906854130052724,26.145694200351492,9.03931945232166,17.61878453038674,69.73112338858195,0.6464088397790055,24.564493554327786,9.285939582856987,19.63439065108514,72.3322203672788,0.7145242070116862,27.1392487479132,8.936519649247261,19.287619047619046,71.55428571428571,0.6857142857142857,26.451657142857105,9.052564833144984,18.178321678321677,70.7027972027972,0.6993006993006993,25.523199300699293,9.128595642826616,2.1564595699310303,-19.75184571028361
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,7.0,28.0,17.88869565217391,70.17565217391305,0.6539130434782608,24.957095652173926,9.257686736310093,17.947080291970803,70.33394160583941,0.6733576642335767,25.142609489051093,9.205210932503054,17.086601307189543,69.53104575163398,0.6584967320261438,24.299411764705894,9.3022438379568,17.87213740458015,70.06488549618321,0.6679389312977099,24.98244274809158,9.193296244939782,16.672443674176776,68.59098786828423,0.608318890814558,23.388197573656843,9.462043498761375,2.07814359664917,-23.10165992177143
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,8.0,30.0,7.0,28.0,18.32006920415225,70.5242214532872,0.6557093425605537,25.29342560553633,9.232605026129354,18.5970695970696,71.02564102564102,0.6758241758241759,25.844652014651995,9.152820007570563,17.59567387687188,69.78868552412645,0.6289517470881864,24.557437603993343,9.366236416419444,16.9618320610687,69.17366412213741,0.6679389312977099,24.056717557251915,9.269865802116737,19.343642611683848,71.54982817869416,0.6769759450171822,26.374140893470795,9.061559641791668,2.0622806549072266,-21.753765727278285
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,31.0,7.0,28.0,19.14409722222222,71.74305555555556,0.7118055555555556,26.546909722222235,9.01207545523948,18.025316455696203,70.37793851717902,0.6600361663652803,25.209240506329134,9.208951478373741,17.46644844517185,69.95090016366612,0.6923076923076923,24.727757774140734,9.199492779864896,18.391221374045802,70.76717557251908,0.6889312977099237,25.656106870228996,9.106829060702808,18.34315424610052,70.75043327556325,0.6620450606585788,25.557088388214904,9.196446870102472,2.093736410140991,-20.729690671670188
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,84,224,538,54,41,243,120,18,48,62,168,40,9.0,30.0,9.0,28.0,18.943859649122807,71.38771929824561,0.6982456140350877,26.197894736842123,9.034955757294902,17.5414364640884,69.72744014732965,0.6464088397790055,24.55377532228362,9.276510594654411,20.013355592654424,72.62604340567613,0.7145242070116862,27.441702838063406,8.90667289932268,19.217142857142857,71.5047619047619,0.6742857142857143,26.389752380952373,9.064413255961687,17.80628272251309,70.31937172774869,0.6963350785340314,25.135130890052334,9.162826464543611,2.125159978866577,-19.777690646802192
