,1,1l,1r,1s,2,2l,2r,2s,3,3l,3r,3s,4,4l,4r,4s,id,1_2,1_3,1_4,2_1,2_3,2_4,3_1,3_2,3_4,4_1,4_2,4_3,real_0,real_1,real_2,real_3,wait0,travel0,stop0,timeloss0,speed0,wait1,travel1,stop1,timeloss1,speed1,wait2,travel2,stop2,timeloss2,speed2,wait3,travel3,stop3,timeloss3,speed3,wait4,travel4,stop4,timeloss4,speed4,time,performance measure
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,42.0,27.0,31.0,68.0,103.81307627829003,161.8541492036882,0.9689857502095558,86.88818943839063,6.68508179363955,105.52409129332206,163.48689771766695,0.9729501267962807,87.03616229923922,6.6983555298354185,101.50652528548125,159.19494290375204,0.9486133768352365,82.74037520391511,6.831640222215556,103.83882457702582,161.7506678539626,0.9599287622439893,87.6469991095281,6.767295230805048,98.85527391659853,156.39165985282094,0.946034341782502,81.48539656582169,6.915952176452183,4.156344175338745,102.70755827014355
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,42.0,27.0,30.0,69.0,102.09235936188077,160.18052057094877,0.9739714525608733,86.81282955499573,6.70321716649435,104.57167090754876,162.47837150127228,0.9626802374893978,85.6675911789652,6.740350710647964,101.53155339805825,159.3042071197411,0.9441747572815534,83.83364886731393,6.82074038105401,104.82577777777777,162.81866666666667,0.984,87.17065777777775,6.787723634728277,98.82516339869281,156.37418300653596,0.9444444444444444,81.49390522875812,6.9251033560999415,4.077238082885742,102.36930496879168
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,44.0,27.0,31.0,66.0,104.42988313856428,162.45909849749583,0.9799666110183639,86.5245659432388,6.624435875034184,101.35568760611206,158.93378607809848,0.9473684210526315,83.5575636672327,6.795003059670617,102.48381877022653,160.35194174757282,0.936084142394822,83.66951456310662,6.787512525613432,105.67579505300354,163.4876325088339,0.9681978798586572,88.36904593639575,6.729533828973829,102.16366612111293,160.16284779050736,0.9656301145662848,84.80797054009825,6.752538516264383,4.157319784164429,103.22177013780386
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,42.0,29.0,31.0,66.0,106.75583333333333,165.21166666666667,0.9841666666666666,88.00919166666671,6.568141535667225,105.62594776748105,163.64279696714405,0.962089300758214,84.0826705981466,6.710139067821614,103.58637469586375,161.84671532846716,0.967558799675588,84.15025952960256,6.754355717017713,108.99121265377856,167.3919156414763,1.0105448154657293,89.31388400702969,6.667307958931779,104.61998361998361,162.84766584766584,0.9721539721539721,85.00715806715819,6.72526632915826,4.202775716781616,105.91587041408806
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,42.0,28.0,32.0,66.0,104.95561139028476,162.99162479061977,0.9614740368509213,85.75089614740368,6.671796932335795,104.13740458015268,161.99151823579305,0.9779474130619169,84.61409669211189,6.726084307519778,103.00162733930024,161.12611879576892,0.951179820992677,84.04747762408456,6.761742365365054,107.31982378854626,165.83083700440528,0.9911894273127754,89.82365638766517,6.617707047364205,102.7169505271695,160.68126520681264,0.9610705596107056,84.42010543390103,6.764034677325452,4.249958276748657,104.42628352509068
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,42.0,28.0,30.0,68.0,103.26700251889169,161.34256926952142,0.9513014273719563,85.6359949622167,6.712587277475965,103.01017811704834,160.79983036471586,0.981340118744699,84.0621034775232,6.752543156258555,103.16841257050766,161.2925060435133,0.9524576954069299,83.78619661563245,6.781026889285803,109.70660792951541,168.1171806167401,1.0440528634361232,91.37086343612329,6.609252877855136,101.55348460291734,160.17990275526742,0.9870340356564019,84.76380875202584,6.795211022699826,4.136654376983643,104.14113714777609
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,47.0,27.0,31.0,63.0,103.76066945606695,161.66108786610877,0.9623430962343096,86.33386610878635,6.61428351226391,104.7191201353638,162.49661590524533,0.961082910321489,85.0036379018611,6.738120457787108,101.7109500805153,160.09983896940417,0.9573268921095008,83.46280998389689,6.7749975018428685,105.84280639431617,163.8214920071048,0.9928952042628775,89.27552397868561,6.643489349015635,103.36408163265307,161.47510204081632,0.9697959183673469,87.12756734693876,6.6889954521403725,4.206968545913696,103.87952553978307
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,45.0,29.0,31.0,63.0,108.44896265560166,166.90539419087136,1.008298755186722,88.85083817427397,6.492188422604932,107.1301775147929,165.1817413355875,0.9712595097210481,85.5369315300085,6.648057077137318,103.21799027552674,161.36547811993518,0.9594813614262561,83.25615883306318,6.753884824810549,109.05633802816901,167.125,0.9691901408450704,88.77713908450704,6.637052314721647,104.19724025974025,162.96915584415584,0.9926948051948052,86.2097402597403,6.674209507848891,4.188061475753784,106.41014174676612
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,44.0,27.0,33.0,64.0,103.54553049289892,161.50459482038428,0.9991645781119465,85.86862990810369,6.635907042207289,103.18505942275043,160.85823429541597,0.9550084889643463,85.08191001697791,6.728540719078242,101.16100323624596,159.1893203883495,0.9579288025889967,83.85398867313913,6.7595036370277315,106.05531167690957,163.93239683933274,0.9841966637401229,88.67077260755059,6.665931573868546,103.29834710743802,161.17768595041323,0.9826446280991735,85.88409090909087,6.720205634955409,4.070544958114624,103.4490503872486
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,44.0,28.0,31.0,65.0,105.25293132328308,163.34840871021777,1.0,87.62127303182587,6.582857180320662,105.29043183742591,163.06943268416597,0.9703640982218459,85.15792548687568,6.709056963965568,102.70857142857143,160.86285714285714,0.9575510204081633,84.17491428571425,6.776506013346791,106.20265486725664,164.2079646017699,0.9743362831858408,88.1804867256638,6.7108291197052266,103.34881825590872,161.1915240423798,0.9625101874490628,83.83464547677261,6.769893950363616,4.023138046264648,104.56068154248915
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,45.0,27.0,34.0,62.0,103.72826086956522,161.91638795986623,0.9849498327759197,87.0843227424749,6.609956898118401,105.80355630821337,163.5622353937341,0.9729043183742591,85.83612193056733,6.658873443081265,101.8280358598207,160.00977995110026,0.9731051344743277,84.2903504482477,6.744735596669472,104.20195729537366,161.93505338078293,0.9893238434163701,88.0858807829183,6.683473941049274,102.9384236453202,161.10262725779967,0.9589490968801314,84.53605911330044,6.712624782256336,4.062041997909546,103.70004679565864
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,44.0,29.0,34.0,61.0,107.87831125827815,166.41970198675497,1.0041390728476822,88.89253311258285,6.446340914607976,106.04054054054055,163.90878378378378,0.9797297297297297,85.76394425675687,6.627542498286111,104.51094890510949,163.12814274128144,0.9943227899432279,85.51626115166263,6.671489373302741,109.66578715919086,168.14160070360597,1.0351802990325418,91.20768689533853,6.545782481711893,106.54463554463554,164.8984438984439,1.0016380016380015,87.41578214578217,6.605279922847666,4.2188146114349365,106.92804468155093
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,44.0,27.0,36.0,61.0,104.40954773869346,162.58375209380233,1.0217755443886096,87.52416247906183,6.5305291397128915,104.74616695059625,162.53151618398638,0.9616695059625213,85.84614139693362,6.671411503182816,101.79050736497545,160.01063829787233,0.9844517184942717,85.07056464811772,6.6542174605544195,106.07780725022104,164.2608311229001,0.986737400530504,89.85038019451828,6.623699714380543,102.52506162695153,160.47411668036153,0.9876746096959738,84.32732128184067,6.704100489870369,4.187782526016235,103.90981818628754
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,44.0,27.0,35.0,62.0,104.20418410041842,162.33891213389123,0.9916317991631799,86.96123849372374,6.5723281832581995,104.59234042553192,162.19404255319148,0.9574468085106383,84.86361702127655,6.700014553562778,101.83088235294117,159.77124183006535,0.9730392156862745,84.28199346405233,6.729583251617512,105.75596816976127,163.868258178603,0.9840848806366048,89.46759504862972,6.657889008651292,103.36889991728701,161.39288668320927,0.9669148056244831,85.93886683209263,6.686001752880825,4.063893795013428,103.95045499318796
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,47.0,28.0,34.0,59.0,107.07692307692308,165.46070234113714,0.9966555183946488,88.9701337792642,6.4718368506231005,105.43485617597293,163.42131979695432,0.9517766497461929,85.83202199661595,6.65095385305384,105.20048899755501,163.3879380603097,0.9918500407497962,85.3465933170335,6.644350886195281,108.79575596816976,167.00176834659592,1.0114942528735633,90.83251105216618,6.570919560510418,103.23325062034739,161.7799834574028,1.034739454094293,85.36181968569079,6.678519259563716,4.124666929244995,105.94825496779363
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,46.0,29.0,34.0,59.0,106.98999165971642,165.35613010842368,1.0016680567139282,87.65490408673897,6.491294819876637,109.05205709487825,166.97397145256087,0.964735516372796,86.56581024349298,6.607177308047624,103.67642276422764,162.00325203252032,0.959349593495935,83.86277235772357,6.6892753579461255,110.20671378091873,168.57332155477033,1.004416961130742,90.81285335689047,6.5345585083397975,106.87417763157895,165.00246710526315,0.9728618421052632,85.45324835526317,6.6285636982917,4.201683759689331,107.35987258626399
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,45.0,27.0,37.0,59.0,105.30982367758186,163.47607052896726,0.9932829554995802,88.54901763224181,6.53075077672146,105.6217133163698,163.6972010178117,0.9855810008481765,87.12176420695504,6.6007054577979645,103.05,160.88688524590165,0.9795081967213115,85.27397540983611,6.665904838984472,104.7790594498669,163.55634427684117,1.064773735581189,91.73470275066539,6.5669017789589414,105.04765817584223,163.6343467543139,0.9950698438783895,88.53133935907988,6.594748716753468,4.203105688095093,104.76165092393217
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,45.0,28.0,34.0,61.0,104.69275603663614,162.77019150707744,0.9616985845129059,86.16287260616157,6.579860356246769,108.0786136939983,166.07185122569737,0.9746407438715131,87.92219780219773,6.5881643352776935,103.30194805194805,161.29707792207793,0.9488636363636364,83.45696428571425,6.723871255765612,107.73280423280423,166.46913580246914,1.0714285714285714,91.35936507936496,6.575607963045952,103.99016393442623,162.38114754098362,0.9885245901639345,85.83077868852459,6.6620456770142455,4.001234769821167,105.5592571899626
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,45.0,29.0,38.0,56.0,108.12364243943192,166.81286549707602,0.9924812030075187,89.74416875522144,6.392206478567278,108.06992417860151,166.17354675652908,0.9823083403538332,87.91138163437246,6.537058447990097,108.16599190283401,166.63805668016195,0.9927125506072875,87.38007287449399,6.492714984863434,112.06239015817224,170.2688927943761,1.0,92.41412126537779,6.450863002177139,107.27891714520098,165.65955701394586,1.0139458572600493,87.27933552091874,6.504264287626087,4.076867580413818,108.74017316484814
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,47.0,27.0,35.0,59.0,104.13769941225861,162.17380352644835,0.9680940386230059,87.48390428211593,6.526589752429853,107.20608108108108,164.88851351351352,0.964527027027027,86.87285472972978,6.645390149790929,101.70737704918032,159.74344262295082,0.9680327868852459,84.06909836065576,6.710347262364459,106.09955555555555,164.58488888888888,1.032888888888889,91.30733333333342,6.588716411719417,101.94026186579379,160.0949263502455,0.9901800327332242,85.92276595744686,6.653350050227777,4.140623569488525,104.21819499277387
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,45.0,27.0,38.0,58.0,105.49414715719064,163.6764214046823,1.0008361204013378,88.82796822742463,6.519898865434468,106.85665818490246,165.04580152671755,0.989821882951654,88.62172179813402,6.568818266533268,102.45669934640523,160.77859477124184,0.9828431372549019,85.69924836601317,6.6326246835192,105.77619893428064,164.63943161634103,1.0932504440497335,92.77648312610998,6.4942333280046025,105.12121212121212,163.7788697788698,1.0057330057330058,88.75146601146604,6.56399092706255,4.15626072883606,105.14098314879823
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,47.0,29.0,35.0,57.0,107.4487072560467,166.02502085070893,1.0075062552126772,88.24452043369494,6.453218482321214,105.4295358649789,163.42194092827003,0.9527426160337553,85.39125738396626,6.621845100112604,106.90112540192926,165.36816720257235,0.9742765273311897,85.83784565916397,6.579021730143353,110.03890362511052,168.3996463306808,1.0079575596816976,91.89172413793088,6.484552661940709,105.67244224422443,163.83250825082507,0.9892739273927392,85.64376237623775,6.608618016226189,4.203091859817505,107.09814287845795
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,47.0,27.0,36.0,58.0,104.26532325776658,162.21410579345087,0.9689336691855583,87.39473551637286,6.521226996313566,106.17417162276975,164.08326253186067,0.9600679694137638,86.79692438402718,6.631526682541465,103.57726901062959,161.71300081766148,0.9681112019623875,85.34246116107929,6.6442222491184655,105.58193091231178,164.22497785651018,1.0575730735163862,93.11724534986708,6.489557159919093,103.44827586206897,161.63793103448276,0.9950738916256158,86.61377668308705,6.619410857829891,4.1874308586120605,104.60939413310932
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,49.0,27.0,36.0,56.0,106.06922435362803,164.3094245204337,0.9983319432860718,88.87156797331117,6.4974842199921845,105.98899237933955,164.09229466553768,0.9745977984758679,87.10045723962745,6.580967733048823,103.0834697217676,161.09083469721767,0.9599018003273322,84.4581423895255,6.6267237207990135,106.28949691085613,164.1782877316858,0.9964695498676082,89.69421888790832,6.546767485289272,105.09803921568627,163.34722222222223,1.0294117647058822,87.01045751633986,6.568571069202509,4.187546730041504,105.30584451625552
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,48.0,29.0,36.0,55.0,108.84461152882206,167.249791144528,1.0066833751044277,88.84332497911441,6.447032519878235,108.95,167.2,0.9796610169491525,88.12028813559316,6.516528674767993,107.98058252427184,166.57686084142395,0.982200647249191,87.38197411003246,6.5277021053444875,110.25,168.61925795053003,1.0203180212014133,91.12969081272071,6.466459907919456,107.94344262295083,166.54426229508198,1.0155737704918033,87.97904098360651,6.511407020730103,4.240318775177002,108.79372733520896
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,48.0,27.0,36.0,57.0,106.39032527105921,164.7306088407006,1.0208507089241035,89.45045871559634,6.437904369783324,105.36587436332768,163.54753820033955,0.9685908319185059,87.66847198641756,6.594603897160888,103.54470877768662,161.8408531583265,1.003281378178835,86.00258408531593,6.609615052770758,107.71769911504425,166.21327433628318,1.0300884955752212,91.65953982300886,6.52206508343517,104.35462735462735,162.72481572481573,1.0065520065520066,87.64074529074526,6.565496296066934,4.25988245010376,105.47464697634902
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,47.0,27.0,38.0,56.0,106.64483627204031,164.87573467674224,0.9731318219983207,88.76060453400508,6.438779252789896,105.75274261603376,163.72995780590716,0.9721518987341772,86.5782784810126,6.619223526851517,105.25222312045271,163.4122877930477,0.9603880355699272,86.64548908649964,6.56701827290636,106.89393939393939,165.09180035650624,1.0204991087344029,91.46584670231726,6.554442293699466,105.36036036036036,163.65028665028666,0.9991809991809992,87.17766584766584,6.560986952844001,4.1877734661102295,105.9808203525653
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,50.0,29.0,36.0,53.0,108.90125523012553,167.67112970711298,1.0359832635983264,89.55798326359827,6.41384981827515,110.52115059221659,168.73604060913706,1.0076142131979695,88.7903384094754,6.472438743346786,108.52022653721683,167.0364077669903,0.9805825242718447,87.53155339805812,6.491551777441092,109.03565062388591,167.21479500891266,1.0,90.8711319073083,6.499039833753087,108.9810855263158,167.73190789473685,1.011513157894737,89.01512335526303,6.448326207276157,4.3431556224823,109.19187370195213
0,4,1,1,2,4,1,1,2,3,1,1,1,4,1,1,2,real,298,376,131,252,139,500,1027,236,156,199,831,90,49.0,27.0,38.0,54.0,106.42105263157895,164.43943191311612,0.9741019214703425,89.13837092731823,6.482087528902563,107.45268542199489,165.68030690537086,0.9658994032395567,88.71644501278769,6.50422985801199,103.52791461412151,161.5361247947455,0.9433497536945813,84.64760262725787,6.606982255634763,105.6787610619469,163.50884955752213,0.9982300884955753,89.57684955752217,6.532274475933542,105.99015586546349,164.49302707136997,1.0270713699753897,89.70397867104178,6.469479010349465,4.109593152999878,105.81411391902115
